-9826198.51546877,4882850.84165318,1312,One Way Left,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1L,Champaign,1420,,AERIAL,B,,1128,,{4D6FF82C-A2E5-4D40-B746-6D438B9A4D0A}
-9826212.10941541,4882886.88442177,1313,One Way Left,"12"" X 36""", ,Traffic Signal Standard, ,Regulatory, ,R6-1L,Champaign,1421,,AERIAL,B,,1129,,{7B7DE41A-27B6-4B15-B328-08DEEC9B3B2D}
-9826212.10941541,4882886.88442177,1314,One Way Right,"18"" X 24""", ,Punched Telespar, ,School,Folded sign and locked,R6-2R,Champaign,1422,Dr. Howard,AERIAL,B,,1129,,{A82A0BB6-F8C9-410C-BDAA-12B6622D60E1}
-9826201.1929487,4883144.61475949,1315,One Way Right,"12"" X 36""", ,Unpunched Telespar, ,Regulatory, ,R6-1R,Champaign,1423,,AERIAL,B,,1130,,{BF0B9E20-9913-4E57-88B2-81AFCE21F0D7}
-9826201.1929487,4883144.61475949,1316,One Way Left,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1L,Champaign,1424,,AERIAL,B,,1130,,{F83135C2-4E3C-4B3F-B649-C8BD6F6AAFB8}
-9826016.0936932,4883142.13826905,1317,One Way Right,"12"" X 36""", ,Unpunched Telespar, ,Regulatory, ,R6-1R,Champaign,1425,,AERIAL,B,,1131,,{5134D137-920A-4BA7-8EE6-9434EE140683}
-9826025.88820573,4882883.5893175,1318,One Way Right,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1R,Champaign,1426,,AERIAL,B,,1132,,{1D3330D8-AB4A-4379-8E7B-1B4A8855F367}
-9825893.35184433,4882882.77274723,1319,One Way Left,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1L,Champaign,1427,,AERIAL,B,,1133,,{8EEF7F31-B4B5-4AEF-A475-7321EC719E79}
-9825882.77506314,4883140.77648969,1320,One Way Left,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1L,Champaign,1428,,AERIAL,B,,1134,,{1C8AE25F-8887-4493-BE50-A5C91FF1FC4D}
-9825624.60434869,4882879.30559984,1321,One Way Right,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1R,Champaign,1429,,AERIAL,B,,1135,,{3E440986-8D50-4622-B3B2-5AE26C2A07D3}
-9825615.58116137,4883137.26873243,1322,One Way Right,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1R,Champaign,1430,,AERIAL,B,,1136,,{B9059BD2-E71D-4401-B964-52FCC5E26978}
-9826531.91530678,4883153.88522044,1323,One Way Right,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1R,Champaign,1431,,AERIAL,B,,1137,,{772F525C-77B0-4C00-B324-9EFB49C447CA}
-9826330.86440255,4883150.00925096,1324,One Way Right,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1R,Champaign,1432,,AERIAL,B,,1138,,{EB344E17-7D30-4CB5-B866-F3B55E182889}
-9826077.22721731,4883148.99595021,1325,One Way Right,"12"" X 36""", ,Unpunched Telespar, ,Regulatory, ,R6-1R,Champaign,1433,,AERIAL,B,,1139,,{B94A7239-79A9-4978-80FF-2F3A2CDF8F8C}
-9826714.76704472,4883278.67293434,1326,One Way Left,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1L,Champaign,1434,,AERIAL,B,,1140,,{1CC6FA75-BB74-408C-BD85-56E79E680499}
-9826714.76704472,4883278.67293434,1327,One Way Right,"18"" X 24""", ,Traffic Signal Standard, ,Regulatory, ,R6-2R,Champaign,1435,,AERIAL,B,,1140,,{5CE65B86-F62C-4037-A935-9312790BF240}
-9826728.7188076,4883179.57746033,1328,One Way Right,"18"" X 24""", ,Punched Telespar,2017,Regulatory, ,R6-2R,Champaign,1436,,AERIAL,B,,1141,,{83F800ED-0942-4951-A7AF-8082B446A201}
-9826728.7188076,4883179.57746033,1329,One Way Left,"12"" X 36""", ,Punched Telespar,2017,Regulatory, ,R6-1L,Champaign,1437,,AERIAL,B,,1141,,{2D61B7F2-64AE-4229-9120-B797B2C23E22}
-9826539.48484968,4883177.2659126,1330,One Way Left,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1L,Champaign,1438,,AERIAL,B,,1142,,{DB521B83-3EBD-4CF6-BADD-9FA3BA4E451D}
-9826539.48484968,4883177.2659126,1331,One Way Right,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1R,Champaign,1439,,AERIAL,B,,1142,,{888EC9CF-86C1-4414-B807-324381243DB1}
-9826453.80369021,4883171.77438964,1332,One Way Left,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1L,Champaign,1440,,AERIAL,B,,1143,,{5E42FE9B-0BD0-42F0-AF45-246FF25536A7}
-9826453.80369021,4883171.77438964,1333,One Way Right,"12"" X 36""", ,Punched Telespar, ,Regulatory,,R6-1R,Champaign,1441,,AERIAL,B,,1143,,{B116B512-7C63-4063-8521-8EEA20787DCF}
-9826347.30456169,4883174.47880283,1334,One Way Right,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1R,Champaign,1442,,AERIAL,B,,1144,,{24148BDC-A35C-4FBD-9779-B981FA71B382}
-9826347.30456169,4883174.47880283,1335,One Way Left,"18"" X 24""", ,Traffic Signal Standard, ,Regulatory, ,R6-2L,Champaign,1443,,AERIAL,B,,1144,,{A8DD0FDF-1C70-4276-85BC-1C22A8DD44FD}
-9826215.53106843,4883175.76342336,1336,One Way Right,"12"" X 36""", ,Streetlight, ,Regulatory, ,R6-1R,Champaign,1444,,AERIAL,B,,1145,,{1643BAFE-D4C0-431C-A3E7-3325B5D6BCB9}
-9826215.53106843,4883175.76342336,1337,One Way Left,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1L,Champaign,1445,,AERIAL,B,,1145,,{B0668E13-026D-4666-8613-63B24CA538FA}
-9826088.94136137,4883172.75834505,1338,One Way Right,"12"" X 36""", ,Punched Telespar,2023,Regulatory, ,R6-1R,Champaign,1446,,AERIAL,B,,1146,,{0E55EECE-7DE8-4B07-8C50-6927F9E1B589}
-9826022.43349248,4883166.51455888,1339,One Way Right,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1R,Champaign,1447,,AERIAL,B,,1147,,{7170044B-C56C-4A63-8600-BD4C04773C66}
-9825876.36697071,4883169.35102131,1340,One Way Left,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1L,Champaign,1448,,AERIAL,B,,1148,,{50BB21E5-3BC1-4B84-BD78-D940D5F1DF1E}
-9825754.52790181,4883167.55055854,1341,One Way Right,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1R,Champaign,1449,,AERIAL,B,,1149,,{3B924937-6660-464B-BC6A-08575F115CAC}
-9825627.10578404,4883166.79286036,1342,One Way Left,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1L,Champaign,1450,,AERIAL,B,,1150,,{1DC4773B-D841-42C1-8927-C3488D9D8EA5}
-9825539.9085726,4883160.43927198,1343,One Way Right,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1R,Champaign,1451,,AERIAL,B,,1151,,{A5066E22-AAEC-4B43-B1DE-BE3C582F6B15}
-9825444.83751393,4883159.04295265,1344,One Way Left,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1L,Champaign,1452,,AERIAL,B,,1152,,{6DDB3AC0-984E-4DAB-9EE6-02768629812E}
-9826912.36746785,4883300.07139781,1345,One Way Right,"12"" X 36""", ,Streetlight, ,Regulatory, ,R6-1R,Champaign,1456,,AERIAL,B,,635,,{2B82632A-DAA0-47AD-BD09-18601896CE67}
-9826741.76864979,4883297.86568145,1346,One Way Right,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1R,Champaign,1457,,AERIAL,B,,561,,{ACD70820-7A06-452D-A950-E543DDEE5AA1}
-9826741.82611465,4883297.8582462,1347,One Way Left,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1L,Champaign,1458,,AERIAL,B,,561,,{8C002247-221A-481A-A60C-49EC1191167A}
-9826544.02203588,4883296.79737505,1348,One Way Right,"12"" X 36""", ,Streetlight, ,Regulatory, ,R6-1R,Champaign,1459,,AERIAL,B,,562,,{2D8CEDE4-8DD6-438E-9546-54B8EE75FC16}
-9826544.02203588,4883296.79737505,1349,One Way Left,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1L,Champaign,1460,,AERIAL,B,,562,,{D10E246B-946E-440C-9D29-A18BD5D662B5}
-9826915.9545113,4882889.34309391,1350,One Way Right,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1R,Champaign,1461,,AERIAL,B,,1153,,{8D4AEA9B-D7D6-43FC-9FA8-16DD3D3A24DE}
-9826960.36067227,4883199.37941276,1351,One Way Right,"12"" X 36""", ,Punched Telespar,2014,Regulatory, ,R6-1R,IDOT,1462,,AERIAL,B,,650,,{12BF460D-7BEE-4AC1-AF26-D9F2460FD37E}
-9826950.43071041,4882897.76271329,1352,One Way Left,"12"" X 36""", ,Punched Telespar, ,Regulatory, ,R6-1L,IDOT,1463,,AERIAL,B,,1154,,{F75C913F-991F-4C35-B53B-10FB215EE6C6}
-9823107.42620024,4883964.94863426,1353,Railroad,"30""", ,Unpunched Telespar, ,Warning, ,W10-1,Champaign,1464,,AERIAL,A,,1155,,{AA087C86-EC76-48EF-AC4E-3CA0E1E87192}
-9825746.09870338,4883655.76208186,1354,Railroad,"36""", ,Unpunched Telespar, ,Warning, ,W10-1,Champaign,1465,,AERIAL,B,,892,,{8A8D05B9-48F2-444F-AB0C-265C78A39689}
-9826956.23619839,4883699.66829837,1355,Railroad,"36""", ,Unpunched Telespar, ,Warning, ,W10-1,IDOT,1466,,AERIAL,B,,1156,,{B747E866-1CBB-4271-BE2B-1018CAD9BD65}
-9822976.93414655,4883818.62629031,1356,Railroad,"36""", ,Punched Telespar, ,Warning, ,W10-1,Champaign,1468,,AERIAL,A,,1158,,{B8D0E0D0-2AC8-4466-8998-5690D1D7D99C}
-9823099.2613777,4884284.53180034,1357,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,1469,,AERIAL,A,E Beardsley Ave,1159,,{7FCC01AE-1063-4D35-A426-8B38EDABBBC4}
-9823208.86366492,4884116.03094448,1358,Streetname,"6"" X 30""", ,Streetlight, ,Streetname, ,D3-1,Champaign,1470,,AERIAL,A,N Neil St,1160,,{E374B4EE-84BA-44D8-80C0-BA111C0E374F}
-9822958.65647657,4883575.59560773,1359,Railroad,"36""", ,Streetlight, ,Warning, ,W10-1,Champaign,1471,,AERIAL,A,,1161,,{EA5FC46D-87FC-4141-BE5F-F5E13F4DBFFC}
-9822811.8697029,4883535.86804278,1360,Railroad,"36""", ,Unpunched Telespar, ,Warning, ,W10-1,Champaign,1472,,AERIAL,A,,933,,{8CB232FF-C66D-439E-94E1-AC56C00D9086}
-9822728.29850912,4883853.33055101,1361,Railroad,"36""", ,Streetlight,2013,Warning, ,W10-1,Champaign,1473,,AERIAL,A,,1162,,{56D12EE8-568A-4832-9008-C847B6931424}
-9823099.93440335,4883639.76473556,1362,Railroad,"36""", ,Unpunched Telespar, ,Warning, ,W10-1,Champaign,1474,,AERIAL,A,,1163,,{2303D38F-022D-4FBE-8323-6E94D93D6A91}
-9822483.47383428,4884443.43503513,1363,Railroad,"36""", ,Unpunched Telespar, ,Warning, ,W10-1,Champaign,1475,,AERIAL,L,,1164,,{9F7C076F-0380-4D3F-8727-6435F71E7C97}
-9824747.44562504,4884427.36345676,1364,Railroad,"36""", ,Unpunched Telespar, ,Warning, ,W10-1,Champaign,1476,,AERIAL,L,,809,,{016E024B-BF37-4D83-A6C3-4CC005FA3EFD}
-9823217.32737255,4883697.7809687,1365,Railroad,"30""",rough crossing,Streetlight, ,Warning, ,W10-1,Champaign,1477,,AERIAL,A,,1165,,{529D3259-C372-4398-A287-CEA58C6D638D}
-9825364.99401936,4883877.37340063,1366,Railroad,"36""", ,Streetlight, ,Warning, ,W10-1,Champaign,1478,,AERIAL,B,,1166,,{5A102D21-FFCE-4438-8A21-834FBC8A70EF}
-9823879.75237787,4882851.22483797,1367,End School Zone,"24"" X 30""", ,Streetlight, ,School, ,S5-2,Champaign,1480,Central High School,AERIAL,A,,1167,,{C6C44D6B-E7F7-431D-AA16-E49F76007455}
-9823248.36870598,4884424.5330093,1368,Pedestrian Crossing,"30""",Arrow Down,Punched Telespar, ,School,,W11-2,Champaign,1482,Dr. Howard,AERIAL,L,,604,,{ABB0E23D-234B-4C8F-9D3E-8C024D76B929}
-9825606.19908474,4882851.73930557,1369,School Zone Ahead,"36"" X 36""",Ahead,Punched Telespar,2023,School,,S1-1,Champaign,1483,Dr. Howard,AERIAL,B,,1168,,{15AD065E-2D30-4F67-9167-7C27AE5AEE5F}
-9825606.58340099,4882872.18332069,1370,School Zone Ahead,"36"" X 36""",Ahead,Punched Telespar,2023,School, ,S1-1,Champaign,1484,Dr. Howard,AERIAL,B,,1169,,{3CFFFA35-7BF9-4E01-935E-239BB0A9B947}
-9825706.82282649,4883144.47427158,1371,End School Zone,"24"" X 30""", ,Punched Telespar, ,School, ,S5-2,Champaign,1485,Dr. Howard,AERIAL,B,,1170,,{063DDC03-5771-4DF2-9FF9-584972412967}
-9825632.01247614,4883142.94296995,1372,School Zone Ahead,"36"" X 36""",Ahead,Punched Telespar, ,School,,S1-1,Champaign,1486,Dr. Howard,AERIAL,B,,1171,,{E521E3D0-3B3D-4989-9F13-AA047FC4EAC8}
-9825522.61993789,4883140.80926798,1373,20 mph School Speed Limit,"24"" X 48""",Higher Fines,Punched Telespar, ,School,S5-1 MUTCD,S5-2,Champaign,1487,Dr. Howard,AERIAL,B,,1172,,{97541167-AE3B-4EF9-97DD-04807B388E49}
-9825368.99312087,4883140.28653699,1374,School Zone,"30""",,School Zone Flasher,2023,School, ,S1-1,Champaign,1488,Dr. Howard,AERIAL,B,,1173,,{5E46B57B-7201-41C4-B6C9-8E43B6E48177}
-9825365.45636055,4883157.1630524,1375,School Zone,"30""",,School Zone Flasher,2023,School, ,S1-1,Champaign,1489,Dr. Howard,AERIAL,B,,1174,,{B7CD4CCB-E8F4-4489-AB37-BF1416CD9E38}
-9825522.28924926,4883158.55520182,1376,20 mph School Speed Limit,"24"" X 48""",Higher Fines,Punched Telespar,2023,School,S5-1 MUTCD,S5-2,Champaign,1490,Dr. Howard,AERIAL,B,,1175,,{84A8FA20-A33A-4B24-98F4-65F8806C987C}
-9825631.21681376,4883161.38655005,1377,School Zone,"36"" X 36""",,Streetlight, ,School, ,S1-1,Champaign,1491,Dr. Howard,AERIAL,B,,1176,,{9054FB53-EEF2-46AC-A007-6540B4D7D90D}
-9825707.8091149,4883160.94728612,1378,End School Zone,"24"" X 30""", ,Punched Telespar, ,School,,S5-2,Champaign,1492,Dr. Howard,AERIAL,B,,850,,{FC670B39-9CAE-4790-B6E7-D11BA1AF557D}
-9823424.99713316,4884318.06291253,1379,End School Zone,"24"" X 30""", ,Punched Telespar, ,School, ,S5-2,Champaign,1493,Dr. Howard,AERIAL,A,,1177,,{67838CF4-5EB7-4E86-8BB6-30A0BC3B1CDF}
-9823404.94120022,4884316.28321332,1380,End School Zone,"24"" X 30""", ,Punched Telespar, ,School, ,S5-2,Champaign,1494,Stratton,AERIAL,A,,1178,,{C43B57EF-BF7D-4D1A-85E7-4186F2079D7F}
-9823216.8754832,4884422.84793119,1381,Pedestrian Crossing,"30""",Arrow Down,Streetlight, ,School,,W11-2,Champaign,1495,Dr. Howard,AERIAL,L,,1179,,{0C32D33E-79ED-4FDE-B25F-DA1D6EB2A91A}
-9823241.17017545,4884315.12317857,1382,School Zone,"24"" X 36""", ,School Zone Flasher,2023,School, ,S1-1,Champaign,1496,Stratton,AERIAL,A,,1180,,{FBA8F5F0-20CA-4D0B-BE6E-6EFF50819F5D}
-9825750.87433731,4881796.73465675,1383,School Zone Ahead,"24"" X 36""", ,Punched Telespar, ,School,,S1-1,Champaign,1497,Westview,AERIAL,C,,1181,,{1F2C652E-7543-488D-9CDD-6876332A81DE}
-9825804.10653757,4881796.19098409,1384,20 mph School Speed Limit,"24"" X 48""",,School Zone Flasher, ,School, ,S4-I100,Champaign,1498,Westview,AERIAL,C,,1017,,{6A4B0945-8FBE-45E0-9CEA-1AA22C83AB26}
-9825874.57146858,4881668.18222827,1385,School Zone,"24"" X 36""", ,Punched Telespar, ,School, ,S1-1,Champaign,1499,Westview,AERIAL,C,,1182,,{527EE3CF-A663-49D8-91D9-F924B8D97C0B}
-9825856.42606366,4881663.81420508,1386,School Zone,"24"" X 36""", ,School Zone Flasher, ,School, ,S1-1,Champaign,1500,Westview,AERIAL,C,,1183,,{A557D0B4-ECAE-4830-ADB6-6B1BEE0598F7}
-9823210.20095524,4884429.9004131,1387,Pedestrian Crossing,"30""", ,Unpunched Telespar, ,School,,W11-2,Champaign,1503,Dr. Howard,AERIAL,L,,603,,{3307603D-8C59-4156-989A-29BE1FFF2DBE}
-9824582.10720589,4882315.04501737,1388,Pedestrian Crossing,"30""", ,Punched Telespar, ,School, ,W11-2,IDOT,1504,,AERIAL,G,,1185,,{1BA7A732-4924-45C2-A60E-4C131DE34FF6}
-9824513.89862914,4882316.20785235,1389,School Zone,"30""",Arrow,Punched Telespar, ,School,,S1-1,IDOT,1505,,AERIAL,G,,1186,,{9619102A-B411-4FDA-BB29-97F49611A149}
-9824431.61471075,4882314.92525249,1390,Pedestrian Crossing,"30""", ,Punched Telespar, ,School, ,W11-2,IDOT,1506,,AERIAL,G,,1187,,{83B9EF59-FF5F-4BDD-93F0-B07D451A2552}
-9824373.17386134,4882313.75856406,1391,End School Zone,"24"" X 30""", ,Unpunched Telespar, ,School, ,S5-2,IDOT,1507,,AERIAL,G,,1188,,{7D05A6E0-2239-4639-9DE4-055B6201814C}
-9824188.38033484,4882314.26049715,1392,School Zone Ahead,"24"" X 36""",20 mph,School Zone Flasher, ,School, ,S4-5a,IDOT,1508,,AERIAL,G,,1189,,{A7710A85-2486-4CEE-8E7D-A9786D0F3B22}
-9824130.71579693,4882313.95868817,1393,Pedestrian Crossing,"30""",Ahead,Streetlight, ,School,,W11-2,IDOT,1509,,AERIAL,G,,1190,,{8A5F6372-0E92-4695-B5E0-4B2975BA5318}
-9824059.48766423,4882315.1494173,1394,School Zone,"30""",Arrow,Punched Telespar, ,School,,S1-1,IDOT,1510,,AERIAL,G,,1191,,{53E44EE3-D342-464A-8D9F-97B4674C295E}
-9825645.87387027,4885801.09327005,1395,35 mph Speed Limit,"24"" X 30""", ,Unpunched Telespar, ,Regulatory, ,R2-1,Champaign,1511,,AERIAL,L,,1192,,{95ED2CFF-190F-407D-B0D3-BEB246D4A8D2}
-9824481.54850334,4884987.17889118,1396,Push Button to Cross,"8"" X 12""", ,Traffic Signal Standard, ,Regulatory,To cross street push button wait for walk signal,R10-3,Champaign,1512,,AERIAL,L,,1193,,{98220DE2-6051-4127-8199-7DC10AB2523F}
-9823972.39041528,4882313.76215877,1397,Pedestrian Crossing,"30""", ,Punched Telespar, ,School,,W11-2,IDOT,1513,,AERIAL,G,,1194,,{C59D98F3-5995-4196-B55C-FB7A726E4889}
-9823911.78382052,4882313.47531785,1398,End School Zone,"24"" X 30""", ,Punched Telespar, ,School, ,S5-2,IDOT,1514,,AERIAL,G,,1195,,{8E72AEAB-984A-4A38-9C6B-D17D23CE94D7}
-9823702.00081725,4882331.11937541,1399,Speed Zone Ahead,"24"" X 36""",20 mph,School Zone Flasher, ,School,,W3-5a,IDOT,1515,,AERIAL,G,,1196,,{03E8F6B0-0ECC-4A25-BB7B-A9CE555ED8CE}
-9823801.28417966,4882329.97773339,1400,Pedestrian Crossing,"30""", ,Punched Telespar, ,School, ,W11-2,IDOT,1516,,AERIAL,G,,1197,,{5B876A76-2713-4168-A2D8-3B4D3E0B8D75}
-9823853.44102349,4882328.74218887,1401,School Zone,"30"" X 30""",Crosswalk ahead,Unpunched Telespar, ,School,,S1-1,IDOT,1517,,AERIAL,G,,1198,,{9EB0CC4C-D691-4619-8CAF-8F24DD328DD7}
-9823941.16659142,4882331.11586171,1402,Pedestrian Crossing,"30""", ,Punched Telespar, ,School, ,W11-2,IDOT,1518,,AERIAL,G,,1199,,{23FDB955-1FAB-45D1-93B4-8DBA44B9D9A6}
-9824057.55189005,4882331.95254143,1403,End School Zone,"24"" X 30""", ,Unpunched Telespar, ,School,,S5-2,IDOT,1519,,AERIAL,G,,1200,,{24EF296D-80F0-437A-8058-35FECD0CF2A7}
-9824270.50196888,4882331.71239806,1404,Pedestrian Crossing,"30""", ,Punched Telespar, ,School, ,W11-2,IDOT,1520,,AERIAL,G,,1201,,{3D3436B4-F900-4F39-8854-0E77351929D0}
-9824328.98948034,4882332.64049454,1405,School Zone,"24"" X 36""",20 mph,Punched Telespar, ,School,,S1-1,IDOT,1521,,AERIAL,G,,1202,,{32F14B92-A71B-4C36-9D4E-B0589752B3C8}
-9824427.10155655,4882334.38799393,1406,Pedestrian Crossing,"30""", ,School Zone Flasher, ,School, ,W11-2,IDOT,1522,,AERIAL,G,,1203,,{E259E875-7F7E-4651-AD01-0CC34CE1FCEF}
-9824533.79370001,4882333.00568096,1407,End School Zone,"24"" X 30""", ,Unpunched Telespar, ,School, ,S5-2,IDOT,1523,,AERIAL,G,,1204,,{DB28DBED-2A48-4896-BE1D-C6EF6F7B36F0}
-9825330.61899788,4882852.40700352,1408,End School Zone,"24"" X 30""", ,Streetlight, ,School, ,S5-2,Champaign,1524,Dr. Howard,AERIAL,B,,1205,,{3B842F90-1456-403C-844E-BDB91128BE9B}
-9825332.73740371,4882870.92655876,1409,End School Zone,"24"" X 30""", ,Unpunched Telespar, ,School, ,S5-2,Champaign,1525,Dr. Howard,AERIAL,B,,1206,,{7E9F2C45-DAE8-4639-93B6-A1BD5D0EDD3E}
-9824904.28642269,4883132.43584374,1410,End School Zone,"24"" X 30""", ,Streetlight, ,School, ,S5-2,Champaign,1526,Dr. Howard,AERIAL,B,,1207,,{6E79AC8C-50EE-48A4-8B0B-FFC0E0DF60FD}
-9824906.66263893,4883159.25181423,1411,End School Zone,"24"" X 30""",school crosswalk ahead,School Zone Flasher, ,School,,S5-2,Champaign,1527,Dr. Howard,AERIAL,B,,1208,,{A9E6A5E6-B08C-4961-B4D7-F37090EB0831}
-9823218.80368629,4884094.30853171,1412,Pedestrian Crossing,"30""",Arrow Down,Punched Telespar,2015,School,,W11-2,Champaign,1528,Stratton,AERIAL,A,,1209,,{DB1A971C-750F-43FF-A2A9-F55FADEF659F}
-9823215.1503987,4883925.17943671,1413,20 mph School Speed Limit,"30""",Higher Fines,Punched Telespar,2023,School,,W11-2,Champaign,1529,,AERIAL,A,,1210,,{2B7BB185-6477-4342-80D5-F6D6F957FA16}
-9823239.65427645,4884101.25102122,1414,Pedestrian Crossing,"30""",Arrow Down,Streetlight,2015,School,,W11-2,Champaign,1530,Stratton,AERIAL,A,,1211,,{953FA426-EDE6-4B55-903B-95F1264389C9}
-9825861.7768359,4882856.09528796,1415,School Zone,"36"" X 36""",Arrow Left,Unpunched Telespar,2023,School, ,S1-1,Champaign,1532,Dr. Howard,AERIAL,B,,1213,,{0B100C8B-23A1-4579-BEC9-A709FF16600F}
-9825749.3071808,4882855.15448065,1416,20 mph School Speed Limit,"24"" X 48""",Higher Fines,Streetlight, ,School,S5-1 MUTCD,S5-2,Champaign,1533,Dr. Howard,AERIAL,B,,1214,,{7E65A952-485F-484E-8899-438EE7A2ACED}
-9825872.01085837,4881904.98712975,1417,School Zone Ahead,"24"" X 30""", ,Punched Telespar, ,School, ,S1-1,Champaign,1534,Westview,AERIAL,C,,1215,,{E9644E9B-5146-4D05-9816-B2D0253EFC37}
-9825852.94193012,4881427.3067368,1418,Pedestrian Crossing,"36""",Arrow Left,Streetlight, ,School, ,W11-2,Champaign,1535,Westview,AERIAL,C,,1216,,{6AC164D7-A749-4E11-AC5A-236CC869F3DC}
-9826174.87492798,4881797.72381662,1419,End School Zone,"24"" X 30""", ,Punched Telespar, ,School, ,S5-2,Champaign,1536,Westview,AERIAL,C,,1217,,{841B81BE-A8A4-4A0A-93FA-202950C7837A}
-9826269.99412418,4881777.72680519,1420,School Zone Ahead,"24"" X 30""", ,Punched Telespar, ,School, ,S5-2,Champaign,1537,Westview,AERIAL,C,,1218,,{41641F3A-214B-4BD6-AECC-915576E0F6B7}
-9826170.10104178,4881550.65588318,1421,Pedestrian Crossing,"30""",,Punched Telespar, ,School,,W11-2,Champaign,1538,Westview,AERIAL,C,,1219,,{3F2AF342-EB26-4F4D-BA5F-9AFECD5AC1BD}
-9826038.49103724,4880237.26424721,1422,Pedestrian Crossing,"30""",Arrow,School Zone Flasher, ,School, ,W11-2,Champaign,1539,St. Matthew,AERIAL,C,,1220,,{B64611F0-24BF-4AF6-B4C5-A4B4F834B91F}
-9826148.38782663,4880236.94404921,1423,School Zone,"24"" X 36""", ,Punched Telespar,2018,School, ,S1-1,Champaign,1540,St. Matthew,AERIAL,C,,1221,,{AD45E076-12EE-446C-896D-12DC15E958F1}
-9826249.36019893,4880237.68778327,1424,Pedestrian Crossing,"30""",Arrow,School Zone Flasher, ,School, ,W11-2,Champaign,1541,,AERIAL,C,,1222,,{2E0C27FD-5FD2-419B-B642-1A5C196AF518}
-9826351.52742903,4880239.1264879,1425,20 mph School Speed Limit,"24"" X 48""", ,Streetlight, ,School, ,S4-I100,Champaign,1542,,AERIAL,C,,1093,,{D735F71E-6B64-4E88-AB9F-D57EAE8E8DB6}
-9826466.72692322,4880239.9844525,1426,Pedestrian Crossing,"36""",Ahead,Punched Telespar, ,School, ,W11-2,Champaign,1543,,AERIAL,C,,1223,,{6F6897F2-A789-4BEB-8BB8-0B1C8F246778}
-9826644.5805426,4880241.17100023,1427,End School Zone,"24"" X 30""", ,Punched Telespar, ,School,,S5-2,Champaign,1544,,AERIAL,C,,1224,,{F1BD8673-6479-471C-A9E2-3467226B5AA8}
-9826877.31023283,4880249.8600103,1428,Pedestrian Crossing,"30""", ,School Zone Flasher, ,School, ,W11-2,Champaign,1545,,AERIAL,C,,1225,,{C7D11ACC-5C18-46DB-955F-1CF2A599A00B}
-9826721.33491078,4880242.11325942,1429,Pedestrian Crossing,"30""",Arrow,Punched Telespar, ,School,,W11-2,Champaign,1546,,AERIAL,C,,1226,,{6540DCBE-364B-479F-A135-6D89481DE3DA}
-9825910.67910144,4880235.17250708,1430,Pedestrian Crossing,"36""",Ahead,Streetlight, ,School, ,W11-2,Champaign,1547,St. Matthew,AERIAL,C,,1227,,{D794B0EC-FF96-4934-9F01-7869A9736E48}
-9823783.54385646,4882726.35482327,1431,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,1548,,AERIAL,A,W Clark St,1228,,{92369ED1-F096-49A2-894C-44C92763341E}
-9823768.02412976,4882838.25078267,1432,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,1549,,AERIAL,A,S Prairie St,1229,,{F586312F-7417-477F-B4F4-E22BC969717A}
-9823767.66303877,4882837.58943239,1433,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,1550,,AERIAL,A,W University Ave,1230,,{08F43AA5-113E-4130-B072-9A8E94E78503}
-9823950.79760651,4882836.06925906,1434,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,1552,,AERIAL,A,S Elm St,1231,,{5357BDFF-14BF-47A4-B505-0F8F3A1EA696}
